filename,nwords,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
bf60003f19e61b81a729702f26a3f0facd2eb48aee19dc7a494c6201d7dbdaeb.txt, 400, -0.3298315428347501,0.3958816004649282,0.48173301546391756,0.17077530249593043,0.6258779598480737,0.21512588128784157,0.1973774341351661,0.053663571428571435,0.49294697824786327,0.4240287878787879,0.167055,-0.5218125,0.0462870332187858,0.215915039417829,0.018685926824337982,0.15341404761904762,0.14404256345330677,0.17629111111111112,0.36183942307692313,0.15196577319587629
bf7242b071b5298dad576c3ff9d795e0fabca912a57eff47c888d5fb86da908e.txt, 179, -0.8944849653631285,0.6446406520630654,0.8611627342065489,-0.33167844478640485,0.03639520958083833,0.22440130233040412,0.04498669328010646,0.04050279329608938,1.124670306451613,0.5527740666666667,0.026227272727272728,0.0,0.10191819459101098,0.13070328839527648,0.007363636363636364,0.2803243125589494,0.0,0.22525190452006094,0.8943240223463688,0.0673983130742071
bf7b5006e112c1bd2b8fbea0aae331eb015ae89f0f1d8d828d786e203de83d6f.txt, 84, -0.3877214,0.8228712301587302,0.8097742063492063,0.12271857142857139,1.50655,0.08357642857142857,0.0726,0.019369047619047616,0.014493800000000015,1.3447618571428572,0.0,0.0,0.010812500000000001,0.08260065789473683,0.018,0.027404761904761904,0.0,0.16654285714285713,0.9037380952380952,0.15848333333333334
bfa3ff8fb1221ea92bed5156bd99b37bb90d799cf56b73bc5a1f148400349248.txt, 395, 1.4110314115868905,0.5903094428864718,0.5896984866708304,-0.055095315767749065,0.7196171485507247,0.2114313219142585,0.2492464721586575,0.0958398221005816,-0.052771805776129346,0.1870070303030303,0.27065945461646257,-0.8745949367088608,0.11953124040494742,0.26862062121629054,0.02630122842370949,0.12305819543727606,0.03177536231884058,0.16264652754019843,0.1401157323688969,0.21689196513918255
bfc88a153e1d2fa58891ed7734f41a0572ddaea0b80b250be059ca47df662ea9.txt, 978, 1.3723439563970912,0.8300498113209205,0.5303914390258826,-0.17607761252964796,0.24934443364530834,0.25279214557931357,0.20348376403392002,0.07358586368460562,0.09521949705148186,0.43431727536231896,0.09839290403863313,-0.7315470347648261,0.04524869797737245,0.17591944075101648,0.046830923100536964,0.2309371153659937,0.1026660996697729,0.14682243391174044,-0.24033406368682445,0.0643752164993808
bff27dfb796b4a1b8e4ca06813bcf0e1a1e16604c254b231683433e85c519e03.txt, 256, 2.004044228442378,0.818007802801282,0.6488220325617813,0.11190111159352768,1.4710853541172482,0.19921951405751942,0.1748715445136706,0.09856127450980393,0.33847463130365574,0.5176794444444445,0.5860658263305322,-0.52339453125,0.1060235879803732,0.10079636335765305,0.048371056808379054,0.16343255619320898,0.020158590308370045,0.19685070540411284,-0.872,0.10758969361033337
c00943ddb46c64442961783b125c32e0b76281715d1576d7a5441a13922cf5e5.txt, 596, -0.5736006104653039,0.5388554578538958,0.5185186759360311,0.29329017878557045,0.6548206027040331,0.3431907611203947,0.17618633555720284,0.11249624616084633,0.9373146543704891,0.948852275862069,0.12466793710946539,-0.375980824544583,0.09004041969940448,0.3532233964839313,0.05936672900240357,0.213966016380389,0.16406133904878545,0.17125370265043793,0.7386818181818181,0.07561755600718403
c0275673b6f4fa2cba336fffaaaca99946d1cb83d96cab9be3b312ac76c27c74.txt, 231, 0.9271431582417584,0.36338071095571095,0.752994764957265,-0.19847112720612722,0.9505831923076923,0.17146474275724274,0.2278894230769231,0.09162868314481216,0.23141418636363634,0.3045686666666666,0.0,-0.8709307359307359,0.25689878871128874,0.05131206293706294,0.16579615384615387,0.18408068007261552,0.0055,0.19114285714285714,-0.872,0.10254676573426573
c061b33c45f2915d3fb7937e7f9b3ae67c325ed8cad89997add2c49176adc913.txt, 190, -0.3649945619160259,0.7168128992077981,0.6696614757868454,-0.05284576877587224,0.855865642946317,0.16130759981911155,0.09549873559585047,0.06235840407470289,0.4746438268907563,0.30659008333333326,0.0504,0.4357526315789473,0.009512182140745121,0.133489707659476,0.0,0.07479752321981424,0.1084094881398252,0.12620526315789474,-0.872,0.065160416739138
c06f20ce066a741a8bd4de38e3231e1ff692c38af44a6f03260b1139c9e70d69.txt, 303, -0.37117629600123897,0.58930668663505,0.7501631366744922,-0.08677297336505779,0.7246487593316743,0.14996742699282203,0.07493151693667158,0.07464869820315365,0.4391093152542373,0.34389848148148144,0.04616,0.28682178217821774,0.0206975264536763,0.07190185187885505,0.11703486673019722,0.08933215464403582,0.12475909467946439,0.19500766148043375,-0.281082508250825,0.08983961258791563
c07c409408bed707ba78663d7eb944b729f97a77b911de6449c78ff03767d4d4.txt, 176, 0.6745038705342561,0.6241113886512688,0.5695016962899597,0.10805290963527486,0.9929015568862276,0.0922825246269366,0.12255333776890664,0.05087853820598006,0.06003925252525254,0.6515007000000002,0.03394117647058823,-0.0001704545454545483,0.0,0.21739996451541363,0.04211732091372809,0.08142188261351052,0.01712574850299401,0.22518539682539682,0.45919886363636364,0.05515230871590152
c08237feaf6bffebfafe3f349e8548955f8cb940c04b233d026c987c4afa4d23.txt, 159, 0.7462507648678365,0.4790283100547252,0.5750587877531274,0.08411558209086503,1.4254987412587412,0.09691645951532744,0.16427320954907162,0.17981370635436997,0.2961606896551724,0.40212760000000003,0.03394117647058823,-0.8745220125786164,0.006048951048951049,0.21141047631613671,0.06056017316017316,0.33261093038386463,0.09018181818181818,0.22035046627629581,0.0,0.12311933457997218
c0ab32da7416dbb566ba018b02c768389f9767b770fc03e9fcac0e412a9b3a75.txt, 168, -1.2068864992481203,0.5375722594529803,0.36586184210526307,-0.2045153258145364,0.006131578947368421,0.07114223057644109,0.080857392575642,0.013690476190476189,0.061393299999999956,0.9309044666666666,0.03772689075630252,0.2893571428571428,0.022334273182957394,0.02628175057208238,0.007714285714285714,0.20185989010989014,0.015052631578947366,0.11217261904761905,0.19610357142857138,0.0651807992202729
c0b0fce428c929bbc3db5ad353eae8877d13a9d3c9277980a01728c7c94520c5.txt, 508, 1.4184235975988293,0.4524807863553092,0.7290318260465581,-0.025919644996298563,0.2805870236299648,0.12860751105944535,0.14872861861262252,0.0723439041273687,0.5228624918947934,0.1243022051282051,0.18020547546941248,-0.697722440944882,0.07295161840137876,0.10012554580218232,0.08219365332148192,0.13152588305224389,0.004888888888888889,0.205238354507526,-0.872,0.11869300555657966
c0b70fdca67847f68580cc4351b7818ce4aa9e936908a8e0f63083726cef9ad1.txt, 170, 2.7458691735657226,0.7746652851666076,0.48608196908392987,-0.1469017719680465,1.3027804938271605,0.2384238765432099,0.13158969279356875,0.061486274509803915,0.20372956666666667,0.43862742105263164,0.13950588235294117,-0.0015352941176470618,0.15689753086419755,0.22397042610325785,0.09321563922726714,0.19478235294117646,0.010592592592592591,0.11628235294117648,0.0,0.11381699346405227
c0d25fa7f7badbb7d82aa5bc77a9dbc05c7161d9ce86d85cbf4b2560e2ad9edc.txt, 211, 1.63681568331207,0.4648520591599934,0.41883240776361985,-0.2687932125312946,0.3340400231816864,0.14078105553704345,0.37606642036124793,0.05408530805687203,-0.3301477550653594,-0.15863633333333327,0.16634134615384616,-0.29065718799368084,0.012711740947400369,0.12176856629234468,0.07429498197329906,0.1470181674565561,0.10804143726456099,0.2756672674613433,-0.872,0.055969519866561866
c0f22333f9a58c45259c4bc7aa8020f8987f4fc413a440e92d7de647bd886119.txt, 1688, -0.5470986529845563,0.5038218424338137,0.6114829462628876,-0.033036757907472174,0.9254042027716445,0.2213255252009953,0.13674264096092095,0.10014633413033885,0.24229853878953855,0.4792144745762713,0.19388557432691064,-0.47819287952912404,0.04392307566481383,0.16851738043203715,0.035182597785958156,0.0822226450470985,0.12225411099829706,0.16181572702255703,0.3281715907353615,0.12046415729746099
c0f907ebde73f30014110f18f05af6973ff0cb519ece1c4cb4620b24c2a67198.txt, 98, -0.7943301714285714,1.1323305136547372,0.5395215419501134,-0.12378304988662137,0.01041111111111111,0.20915088435374152,0.049023809523809525,0.10198061224489796,1.1509665714285715,0.9310261666666667,0.0,0.0,0.10420294784580499,0.2076540372670808,0.0,0.14718367346938774,0.17200000000000001,0.27280612244897956,0.8936020408163265,0.04011428571428571
c128a5d26d7a8f6cefb2ab647bc98ed3c569f3592dc7bd07617eadf1bf5e9036.txt, 94, 1.287997083687943,1.2314888991674375,0.637390841813136,0.27006489361702124,2.70313914893617,0.20699017408123788,0.23399516441005802,0.042819148936170205,-0.0914185126452495,0.873514,0.2885,-0.8776170212765957,0.10028820116054159,0.15344218316373726,0.0,0.14250870406189553,0.006085106382978722,0.17068278529980657,0.3158510638297873,0.16634912959381043
c15c23db4e91acd6a1536abc037c35445ed4cf9c0b405864397fc7ac74ef14a6.txt, 294, 0.3145943563862755,0.7004563455149502,0.7877145733557693,-0.2772114657490904,0.8147230066445181,0.2177469287559985,0.18720411327321626,0.02542517006802721,0.18108212058823528,0.2822015909090909,0.08459183673469386,-0.09516780045351475,0.13580438221800348,0.20165645625692138,0.02659616631430585,0.15156326530612244,0.013302325581395347,0.16395578231292515,0.11733673469387756,0.095375257079576
c193235cc4a00b720a9333493155af7913a38d78815dd362be45fafea86c42da.txt, 221, 1.8444330159180526,0.44952906883512306,0.5757800243222757,-0.06535773920267061,0.4111661882787263,0.15247222270712266,0.2637657078398195,0.06591022213081037,-0.1053380503052503,0.4288815,0.12115565610859728,-0.5604537227478403,0.024279751833051325,0.4378680903319128,0.0,0.2522556561085973,0.011614213197969542,0.15614288587229763,0.8961131221719457,0.1125675121799338
c1ad8d7ed075175134472164b99d7bfcfb97024d741bbf73cf537a30ce04a82e.txt, 974, -0.20354790220654678,0.46274199843944935,0.5976618501892372,0.0989559002428563,0.9094219193461028,0.19180726178655064,0.17991432558300788,0.06695534837450738,0.2452497218728162,0.4127051724137931,0.07034868986819706,-0.17440657084188904,0.016358066026343564,0.20871617105173176,0.028206227159462742,0.16839334179346233,0.08900164984325505,0.22838402714893655,-0.16574045174537982,0.07500255573066697
c1c2b2223e4a8a126cc00bf83577611b9cf3fbeafc9fe04d9e854a57729f2cde.txt, 480, -0.2973280243180969,0.44673391129267287,0.6664975551486065,-0.13836691441441445,0.14720626271432719,0.14868304767267265,0.061557137907137904,0.08278362068965518,0.50136312345679,0.5389811951219512,0.10167282608695652,-0.0019625000000000024,0.07508821321321321,0.2138517325017325,0.025612410217550403,0.17480215517241382,0.09066217124382447,0.2028361111111111,0.6007604166666668,0.1605222972972973
c1c5acd63ca3ef885ff41e56949b7e9e9759358ec70162c396573e6aab24da74.txt, 206, 1.0025254158616432,0.5044220170798535,0.4243197699203247,0.09475749779346859,2.2938840404040404,0.2619713932778934,0.21978902983321588,0.0730921146104665,-0.08226604110185301,-0.4362306666666667,0.09616666666666665,-0.7075776699029127,0.05045064667902781,0.16058997940570754,0.020265050505050505,0.11389139760668322,0.0057777777777777775,0.1677736509370061,0.014233009708737868,0.06960953632053202
c1e5b27e51ca2c82a6fcda3a7b2317e374f6558d915de40afa7f3a09dfa41bfd.txt, 234, 0.6561466486701703,0.5354583959574859,0.898644221479004,0.12174257763975152,0.6973014906832298,0.10634271646228168,0.11832264914054602,0.08896239316239317,0.5305342666666666,0.3764314210526316,0.0,-0.8688717948717949,0.13868212560386475,0.13320017111301238,0.022354802831142568,0.15640042735042736,0.1950776397515528,0.16054358974358973,0.0,0.06981742846525456
c2341e7d62830a34d2728724810cf686496f23a33573ea16ab330ef21ff16161.txt, 55, 0.6030138181818182,1.067701192924722,0.6777188811188812,-0.24424181818181823,0.010590909090909092,0.011068181818181819,0.2400909090909091,0.12332323232323232,-0.7410229142857144,0.17048479999999996,0.0,-0.8796545454545455,0.0,0.0,0.0,0.0136,0.0,0.2881272727272727,-0.872,0.22775454545454543
c28d4e37d48841c303c15715d807903a31cf21dfbf6733dbd2ffd250ebf61719.txt, 324, -0.8000190011695907,0.3739066880163371,0.6750201151025712,0.244901877842755,1.1251136842105263,0.43593212003071646,0.16347418546365913,0.03619135802469135,0.910354286377709,0.21625925000000001,0.42746464646464644,0.8591820987654321,0.0030350877192982456,0.15866984126984127,0.10784786967418546,0.1039425601039636,0.28119999999999995,0.16038888888888886,-0.2235297418630752,0.14352573099415203
c2b170640c79b82a425e72930f5742e165a8ea5d65802160512322ab52ad7d7a.txt, 189, 0.6781119688795344,0.6880107398637786,0.40578762606331664,-0.18730565392148263,0.15437513812154696,0.17925930902686427,0.08081491712707183,0.13520734126984124,0.45791038461538464,0.6120102307692308,0.0,-0.0016825396825396856,0.009456254202110555,0.05856419363325441,0.01626574585635359,0.06624801587301588,0.08916022099447514,0.1065079365079365,0.8899417989417989,0.09280114333947206
c2e08237fc236ec41be055f5064fb8ea607ca84050d8eaec156e7665ee0f1a17.txt, 601, 0.6754416903060828,0.4981581285031878,0.7620569933797825,-0.06196722061462595,0.5605828987724242,0.18602279424511892,0.11366503869600059,0.05789940742038124,0.2820932892193118,0.21893514285714288,0.0844390243902439,-0.5789672767609539,0.0031059245960502694,0.1525465616767453,0.013897179832435666,0.11520309074527885,0.06752578468395963,0.1905180994803487,0.18651880199667217,0.16808758371807567
c37352c8296d00314988b041fd70a9f479ee607aeb0228a3d54f000e597b71e5.txt, 309, -1.2053798267613494,0.5103051338652916,0.9240807346851616,-0.07924974942104705,0.9852610087220324,0.18271039697327313,0.11822092014924782,0.12890784404376637,0.11364632748538009,0.08688142307692306,0.18275396825396822,-0.21854692556634303,0.334592137001362,0.10546449116232741,0.0461088530354742,0.11404424054909493,0.011713310580204778,0.20882591841815143,-0.517988996763754,0.10433433249984493
c3c5101e4189ae9c23ceb00ddd117eace76e797d7d038c52101622ccaba7ef25.txt, 167, -0.4647389318913193,0.41088751842936494,0.3995761368419623,0.605004077966516,0.5549472789115646,0.5194842057238905,0.2708729631387439,0.020658682634730537,0.9775734211981567,0.5229287272727272,0.03987088323353293,-0.5229940119760479,0.20526709845614893,0.11193766145923625,0.16316516373991455,0.175931520417811,0.14661564625850337,0.1699832965647652,-0.872,0.08054971689274512
c3e3e5a2ea69a1bbb1fab2e7f35c75517f9f447130ba2239da9718ea9ae6b2c7.txt, 80, -0.4351277507246377,0.349435403726708,0.4703608695652174,-0.410563695652174,0.006753623188405797,0.12870061001317523,0.051750988142292495,0.0215625,0.4728269090909091,0.58610175,0.072125,0.8658375,0.0,0.06119945652173913,0.0,0.0,0.016579710144927536,0.191625,0.0,0.016669927536231886
c3fa4bfa19e8b36a7cb86af154a3ca4f8a2bd968ab722520091d8af4549d56e4.txt, 192, -1.2061706104895105,0.877899109611319,0.5194744318181819,-0.028912715617715634,0.645616789044289,0.23988407804001555,0.0344520202020202,0.01641145833333333,1.2507669515669515,0.35743349999999996,0.30754166666666666,0.586359375,0.14723421717171717,0.22596458773784356,0.0,0.11070325854700855,0.0065,0.2894299768518518,0.0,0.12713131313131312
c41abb1db0712a4401f9a506ac4154b529accb47b0dbbfdd9865f807beb9d6e3.txt, 734, 1.0401262820288308,0.5715640191515432,0.5117727276424417,0.04484212230447866,0.7230484595888483,0.2295367034610653,0.17013239163111232,0.05640345598180855,0.24748237041259089,0.35005134482758615,0.06160332711888713,-0.3275476839237057,0.023839096139128674,0.2364329810658657,0.021317007337106092,0.1677308917142881,0.0843087056584352,0.15337850841256837,0.18584495912806537,0.08545827541850967
c4329cb01fece1bdb8b5b046784f4df80ab061c6df22a602fc4d9bca1b44816f.txt, 370, 0.3741997637431175,0.6614901810368716,0.9887851925621156,-0.07144484312715081,0.9010592539995614,0.14736519159645475,0.05198958304664923,0.0437972972972973,0.3710592527910685,0.33344508333333334,0.1459863920371985,-0.8642378378378378,0.25418524708140094,0.11827342670866822,0.10001390559351205,0.09124964438122332,0.03963692307692308,0.20829734471313419,0.5424540540540541,0.09713538035076497
c43d891613c76ad555c2bd99d7fb5bcba34f7e69e1d8a5a33511c71fbee7049a.txt, 247, 0.12213195799482374,0.5264453497101625,0.9031415914121688,-0.01041854081578053,0.5583249753822234,0.22997327975988768,0.08020021266899591,0.055626142278773855,0.3356193677765843,0.22834330000000003,0.024767206477732794,0.8598623481781377,0.0880476466496638,0.10263233540446778,0.026017241379310344,0.14755801041064198,0.0025198237885462557,0.3021336032388664,-0.2829838056680161,0.16061915675328614
c473238dc8e29d3c0e887a022b64f3b9e58c6f0c73764218d897b1071a67a6fd.txt, 119, -0.01402413445378159,0.5673624649859945,0.8504156862745098,-0.09710361344537816,0.0922563025210084,0.22136217602830605,0.18772740675217453,0.09149800973020787,0.815790129672006,0.629313,0.0,-0.8706974789915967,0.0,0.20637450980392158,0.0,0.2943719593100398,0.009613445378151259,0.15888235294117647,0.0,0.15073065015479875
c4828205f44536b02f923f68990fe35618b4e4169641684efd95a573501dda0c.txt, 288, -0.7438953019323671,0.586782334633965,0.5588051889233955,-0.11624361513687609,0.763451196779388,0.14932420453615,0.01921516164994426,0.0971744938794727,0.11563058001097917,0.23580318181818177,0.029684523809523806,-0.0021354166666666696,0.009402173913043477,0.1689732441471572,0.015428571428571429,0.11296421845574389,0.0,0.16846080508474576,0.009586805555555562,0.10939237390485547
c48c7569275dcc8af5a7eadd32b7994a9f9b3108327a21b347a525659501920f.txt, 182, 0.9237934279651379,0.4181248799316162,0.8328631520778074,-0.011959101300997942,1.1921931110269042,0.29829270453008794,0.14350496092582984,0.08009340659340661,0.2592779411764706,0.82780955,0.04121428571428571,0.4361373626373625,0.14501951125277698,0.03901591511936339,0.049865677626303125,0.13237718164188753,0.0760159151193634,0.11947252747252748,-0.872,0.11606826337962241
c491bd37d2fa90f3a7b9938fa01bb4cac55afc5080fddd9ab9684004b54d39c2.txt, 462, 1.334431825285109,0.603647077610987,0.6295161290322581,-0.12405050132663044,0.6516123250942605,0.21876418323973956,0.26356699619270685,0.04687878787878788,0.032004218195427925,0.1514406785714286,0.04035574229691877,-0.7761546982429336,0.019830214588279105,0.19436534529028943,0.06861144317196696,0.3465461841529257,0.16177642787320207,0.14092886002886004,0.01022510822510823,0.027933784853139687
